,kcat,data_type,MW,kcat_MW
FACOAL141t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL141t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL160_num2,0.6263333333333333,Other_species,123315.34700000027,18.28482873263127
FACOAL160t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL160t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL161_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL161t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL161t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL180_num2,0.6263333333333333,Other_species,123315.34700000027,18.28482873263127
FACOAL180t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL180t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL1812_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL181d11tpp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL181d11tpp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL181d6t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL181d6t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL181_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL181t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL181t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL1821_num2,0.6263333333333333,Other_species,123315.34700000027,18.28482873263127
FACOAL182t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL182t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL50i_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL50t2pp_num2,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOAL50t2pp_num3,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL60i_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL60t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL60t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL_70_c_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL70t2pp_num2,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOAL70t2pp_num3,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL80_num2,0.6263333333333333,Other_species,123315.34700000027,18.28482873263127
FACOAL80t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL80t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOAL90i_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOAL90t2pp_num2,141318.02073871862,fill,123622.66760000025,4115304.1309989174
FACOAL90t2pp_num3,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOALP100t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOALP100t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOALP50t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOALP50t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOALP60t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOALP60t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOALP70t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOALP70t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOALP80t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOALP80t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOALP90t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOALP90t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FACOALT60t2pp_num2,141318.02073871862,fill,123315.34700000027,4125560.094798143
FACOALT60t2pp_num3,141318.02073871862,fill,61222.770600000076,8309732.958400063
FALDtpp2_num2,141318.02073871862,fill,42331.103500000085,12018228.503289219
FDH_num2,25.1,Other_species,651126.583400003,138.77485930334015
FDMO_num2,0.8275,Other_species,40270.808900000025,73.97417835329347
FDMO_num3,0.8275,Other_species,40194.579800000065,74.11447052868544
FE3DCIT2abcpp_num2,141318.02073871862,fill,65749.12760000007,7737667.3003853895
FE3DCIT2abcpp_num3,141318.02073871862,fill,102231.80840000007,4976385.360110549
FE3DCITR3_num2,141318.02073871862,fill,28959.66200000002,17567362.30759139
FE3DCITabcpp_num2,141318.02073871862,fill,65749.12760000007,7737667.3003853895
FE3DCITabcpp_num3,141318.02073871862,fill,102231.80840000007,4976385.360110549
FE3DCITtonex_num2,141318.02073871862,fill,129443.1315000006,3930257.780107743
FE3PYOVD2tonex_num2,141318.02073871862,fill,220739.08370000124,2304734.0150727653
FE3PYOVD2tonex_num3,141318.02073871862,fill,120557.97440000044,4219918.899528103
FE3PYOVDtonex_num2,141318.02073871862,fill,220739.08370000124,2304734.0150727653
FE3PYOVDtonex_num3,141318.02073871862,fill,120557.97440000044,4219918.899528103
FECRMtonex_num2,141318.02073871862,fill,128050.51840000048,3973001.288992713
FEOXAMabcpp_num2,141318.02073871862,fill,33669.13300000002,15110126.971769266
FEOXAMabcpp_num3,141318.02073871862,fill,65749.12760000007,7737667.3003853895
FEROpp_num2,0.8543999812,Other_species,191668.7052000006,16.04768983601393
FEROpp_num3,0.8543999812,Other_species,35942.61599999999,85.57640691261875
FMNRx_num2,205.5,Database,20419.236099999987,36230.542434444964
FMNRx2_copy2_num2,21.755,Other_species,29709.446900000014,2636.1312031022685
FMNRx2_copy2_num3,21.755,Other_species,28959.66200000002,2704.3823923083064
FRDO5r_num2,141318.02073871862,fill,41007.147800000006,12406248.714020217
FRUtex_num2,141318.02073871862,fill,98352.21000000006,5172683.711523988
FRUtex_num3,141318.02073871862,fill,45876.72430000008,11089389.716069726
FUM_num2,724.6541666666667,Other_species,196522.44640000013,13274.590499907385
FUM_num3,724.6541666666667,Other_species,54766.43160000007,47634.19714933548
G6PBDH_num2,184.5,Database,549441.3480000013,1208.8642444143072
G6PBDH_num3,184.5,Database,563104.4840000006,1179.53242936705
G6PDH2r_num2,184.5,Database,549441.3480000013,1208.8642444143072
G6PDH2r_num3,184.5,Database,563104.4840000006,1179.53242936705
G6PI_num2,1231.8181818181818,Other_species,614541.5360000015,7216.022343110496
GALCTt2rpp_num2,141318.02073871862,fill,49364.2657000001,10305934.210612314
GALCTt2rpp_num3,141318.02073871862,fill,48294.267100000034,10534270.52958397
GAPD_num2,125.234,Other_species,212054.49000000025,2126.0686345287922
GDPDPK_num2,15.121666666666666,Other_species,78602.81130000035,692.5706485513421
GG15DAPAH_num2,141318.02073871862,fill,27470.79609999999,18519480.571565498
GG15DAPAH_num3,141318.02073871862,fill,27606.43639999999,18428487.73698974
GG15DAPAH_num4,141318.02073871862,fill,27316.5467,18624055.23826286
GG15DAPO_num2,141318.02073871862,fill,47848.33820000003,10632446.053463707
GG15DAPO_num3,141318.02073871862,fill,46570.53310000001,10924179.750465149
GG15DAPO_num4,141318.02073871862,fill,46650.813100000036,10905380.653684396
GG15DAPO_num5,141318.02073871862,fill,47406.28210000006,10731591.935141152
GG15DAPS_num2,141318.02073871862,fill,101948.1154000001,4990233.244266392
GG15DAPS_num3,141318.02073871862,fill,45022.81620000009,11299712.403583186
GG15DAPS_num4,141318.02073871862,fill,100070.97360000013,5083840.561928802
GG15DAPS_num5,141318.02073871862,fill,101983.87460000011,4988483.489716192
GG15DAPS_num6,141318.02073871862,fill,101754.55780000011,4999725.66987448
GG15DAPS_num7,141318.02073871862,fill,50070.150600000095,10160641.990547279
GGDAPAH_num2,141318.02073871862,fill,27606.43639999999,18428487.73698974
GGDAPAH_num3,141318.02073871862,fill,27316.5467,18624055.23826286
GGDAPAH_num4,141318.02073871862,fill,27470.79609999999,18519480.571565498
GGDAPS_num2,141318.02073871862,fill,50893.387500000055,9996286.347796882
GGDAPS_num3,141318.02073871862,fill,101948.1154000001,4990233.244266392
GGDAPS_num4,141318.02073871862,fill,101754.55780000011,4999725.66987448
GGDAPS_num5,141318.02073871862,fill,101983.87460000011,4988483.489716192
GGDAPS_num6,141318.02073871862,fill,100070.97360000013,5083840.561928802
GGDAPS_num7,141318.02073871862,fill,45022.81620000009,11299712.403583186
GGPTRCO_num2,141318.02073871862,fill,46570.53310000001,10924179.750465149
GGPTRCO_num3,141318.02073871862,fill,47848.33820000003,10632446.053463707
GGPTRCO_num4,141318.02073871862,fill,47406.28210000006,10731591.935141152
GGPTRCO_num5,141318.02073871862,fill,46650.813100000036,10905380.653684396
GGPTRCS_num2,5.94,Other_species,45022.81620000009,474.9591830286253
GGPTRCS_num3,5.94,Other_species,50070.150600000095,427.0808005119114
GGPTRCS_num4,5.94,Other_species,101754.55780000011,210.1527485582565
GGPTRCS_num5,5.94,Other_species,101948.1154000001,209.75375480065009
GGPTRCS_num6,5.94,Other_species,101983.87460000011,209.6802076198032
GGPTRCS_num7,5.94,Other_species,100070.97360000013,213.68833769395818
GGSPMDO_num2,141318.02073871862,fill,47406.28210000006,10731591.935141152
GGSPMDO_num3,141318.02073871862,fill,47848.33820000003,10632446.053463707
GGSPMDO_num4,141318.02073871862,fill,93177.79759999998,5459936.677655355
GGSPMDO_num5,141318.02073871862,fill,46650.813100000036,10905380.653684396
GHMT2r_num2,57.89102538461538,Other_species,89110.10620000014,2338.7660532786463
GLCNt2rpp_num2,141318.02073871862,fill,47627.16620000004,10681821.222010612
GLCRt2rpp_num2,141318.02073871862,fill,49364.2657000001,10305934.210612314
GLCRt2rpp_num3,141318.02073871862,fill,48294.267100000034,10534270.52958397
GLCtex_num2,141318.02073871862,fill,98352.21000000006,5172683.711523988
GLCtex_num3,141318.02073871862,fill,45876.72430000008,11089389.716069726
GLYALDDr_num2,0.08975000000000001,Database,52061.49340000007,6.206122392946946
GLYBACT1r_num2,141318.02073871862,fill,40317.95630000002,12618320.007936185
GLYBACT1r_num3,141318.02073871862,fill,31494.988199999996,16153200.992765797
GLYBabcpp_num2,141318.02073871862,fill,34989.69900000004,14539847.132134132
GLYBabcpp_num3,141318.02073871862,fill,108618.3474,4683783.972387956
GLYBabcpp_num4,141318.02073871862,fill,105264.90420000002,4832996.130341673
GLYBti4pp_num2,141318.02073871862,fill,146969.47120000026,3461568.3822327456
GLYBti4pp_num3,141318.02073871862,fill,145577.64360000045,3494663.480453433
GLYBti4pp_num4,141318.02073871862,fill,61347.852500000175,8292790.27590062
GLYCL_num2,156.38235294117646,Other_species,296409.1581000011,1899.3221201293009
GLYCOLDHpp_num2,141318.02073871862,fill,64882.8259000001,7840978.989470714
GLYCtex_num2,141318.02073871862,fill,98352.21000000006,5172683.711523988
GLYGLNabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
GLYGLNabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
GLYGLUabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
GLYGLUabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
GLYGLYabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
GLYGLYabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
GLYMETabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
GLYMETabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
GLYPHEabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
GLYPHEabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
GLYSERabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
GLYSERabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
GRXR_num2,57.645625,Other_species,9371.785499999994,22143.512567589187
GTHPi_num2,10746.15827586207,Other_species,22309.367999999995,1734077.3523079392
GTHPi_num3,10746.15827586207,Other_species,17442.73959999999,2217895.2779357824
GTHRDHpp_num2,12.45,Other_species,59834.51320000014,749.0660089468213
GTPCI_num2,7.2103725,Other_species,21387.637699999996,1213.6609645299914
GTPCI_num3,7.2103725,Other_species,68630.90200000016,378.21652118166736
GTPCII2_num2,77.67126071428571,Other_species,79893.0436000001,3499.8859221258676
GTPCII2_num3,77.67126071428571,Other_species,81083.42860000004,3448.504132093748
GUACYC_num2,519.5856416666667,Other_species,71284.08370000038,26240.1957479323
GUACYC_num3,519.5856416666667,Other_species,74797.72780000039,25007.555242874507
GUACYC_num4,519.5856416666667,Other_species,37045.87690000001,50491.67320425878
GUACYC_num5,519.5856416666667,Other_species,71388.68070000032,26201.74923613614
GUACYC_num6,519.5856416666667,Other_species,185359.7512000006,10091.2323084732
GUAt2pp_num2,141318.02073871862,fill,47038.61000000013,10815474.238277568
GUAtex_num2,141318.02073871862,fill,29596.77850000001,17189197.623632815
HACD10i_num2,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD11i_num2,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD19i_num2,141318.02073871862,fill,104118.73079999995,4886199.3490549475
HACD1i_num2,4539.947733333333,Other_species,104118.73079999995,156972.8300990777
HACD1i_num3,4539.947733333333,Other_species,300874.6330000001,54321.00299396126
HACD20i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD21i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD22i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD23i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD24i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD25i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD26i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD27i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD28i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD29i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD2i_num2,4539.947733333333,Other_species,104118.73079999995,156972.8300990777
HACD30i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD31i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD32i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD33i_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HACD3i_num2,4539.947733333333,Other_species,104118.73079999995,156972.8300990777
HACD4i_num2,4539.947733333333,Other_species,104118.73079999995,156972.8300990777
HACD5i_num2,4539.947733333333,Other_species,104118.73079999995,156972.8300990777
HACD6i_num2,4539.947733333333,Other_species,104118.73079999995,156972.8300990777
HACD7i_num2,4539.947733333333,Other_species,104118.73079999995,156972.8300990777
HACD8i_num2,4539.947733333333,Other_species,27667.7434,590717.1974133605
HVCD_num2,141318.02073871862,fill,154897.43920000066,3284398.2268971223
HEPK2_kt_num2,141318.02073871862,fill,28714.512000000028,17717343.573848184
HEPK3_kt_num2,141318.02073871862,fill,29041.88900000001,17517623.411458768
HISGLYabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
HISGLYabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
HISHISabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
HISHISabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
HISt2rpp_num2,141318.02073871862,fill,82004.20680000016,6203887.513968199
HOXG_num2,0.18915,Other_species,21737.25729999999,31.325939174488234
HPPK_num2,141318.02073871862,fill,18441.196699999975,27587411.106535602
HSDy_num2,5.5875,Other_species,46193.50820000007,435.45079782444344
I2FE2SR_num2,141318.02073871862,fill,27711.470799999966,18358638.497794483
I2FE2SS2fdx_num2,141318.02073871862,fill,27711.470799999966,18358638.497794483
I2FE2SSfdx_num2,141318.02073871862,fill,27711.470799999966,18358638.497794483
ICDHyr_num2,77.8186654,Other_species,91390.03220000013,3065.4020870341656
ICITt_kt_num2,141318.02073871862,fill,185814.8396000002,2737913.0523404465
ICITt_kt_num3,141318.02073871862,fill,45797.678700000004,11108529.713742608
ICITtex_num2,141318.02073871862,fill,45128.84540000001,11273163.985254249
ICYSDS_num2,141318.02073871862,fill,84586.99280000015,6014457.516680816
ILEabcpp_num2,141318.02073871862,fill,284229.4781000002,1789908.9076200456
ILEabcpp_num3,141318.02073871862,fill,149184.13340000005,3410180.848758993
IND3ACtpp_num2,141318.02073871862,fill,33586.81770000003,15147159.198097728
INDOLEt5_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
INDOLEt6_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
INStex_num2,141318.02073871862,fill,29596.77850000001,17189197.623632815
ISETACabcpp_num2,141318.02073871862,fill,92625.55940000003,5492489.092156423
KAS15_num2,10.381983333333334,Other_species,42325.391400000015,883.0429858706514
KAT1_num2,294373.3,Other_species,41382.25640000001,25608653.857743718
KAT10_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT11_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT19_num2,141318.02073871862,fill,83111.27120000005,6121250.070103449
ACACT11_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT20_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT21_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT22_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT23_num2,141318.02073871862,fill,83111.27120000005,6121250.070103449
KAT24_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT25_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT26_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT27_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT28_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT29_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
ACACT8_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT30_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT31_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KAT32_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
ACACT13_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
ACACT10_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
ACACT9_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
ACACT12_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
ACACT8r_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
VCACT_num2,141318.02073871862,fill,41382.25640000001,12293792.531317525
KDOPS_num2,9.530877157894738,Other_species,182813.69520000007,187.6837385234421
Kt2pp_num2,141318.02073871862,fill,102046.59500000015,4985417.4424868
Kt2pp_num3,141318.02073871862,fill,102626.2816000001,4957257.212555838
Kt3pp_num2,141318.02073871862,fill,61350.2073000001,8292471.974408247
Kt3pp_num3,141318.02073871862,fill,1059765.631200004,480054.1361992653
Kt3pp_num4,141318.02073871862,fill,41907.03740000002,12139843.477921126
Kt3pp_num5,141318.02073871862,fill,124512.30880000038,4085900.2580746096
LALGP_num2,6656.26,Other_species,199146.1960000013,120326.35561866239
LCADi_num2,87.95555555555555,Other_species,52061.49340000007,6082.038361196906
LDH_D2_num2,141318.02073871862,fill,136058.9202000001,3739151.1994329835
LEULEUabcpp_num2,141318.02073871862,fill,119126.96960000019,4270610.394670748
LEULEUabcpp_num3,141318.02073871862,fill,281221.745,1809052.40688051
LEUabcpp_num2,141318.02073871862,fill,149184.13340000005,3410180.848758993
LEUabcpp_num3,141318.02073871862,fill,284229.4781000002,1789908.9076200456
LIPAH_num2,141318.02073871862,fill,35845.85770000004,14192570.838091189
MALt2_2pp_num2,141318.02073871862,fill,91978.44980000012,5531131.213513738
MALt2_2pp_num3,141318.02073871862,fill,91742.0454000001,5545384.043283893
MAN6PI_num2,17196.606,Other_species,52988.36560000007,1168327.818739137
MCBTFabcpp_num2,141318.02073871862,fill,65749.12760000007,7737667.3003853895
MCBTFabcpp_num3,141318.02073871862,fill,102231.80840000007,4976385.360110549
MCTP1App_num2,141318.02073871862,fill,170310.3924000009,2987162.8353983187
MCTP1App_num3,141318.02073871862,fill,139741.35660000032,3640617.8316676356
MCTP1App_num4,141318.02073871862,fill,140456.8796000004,3622071.600253503
MCTP1App_num5,141318.02073871862,fill,126904.90220000023,4008867.0007216325
MCTP1Bpp_num2,141318.02073871862,fill,170310.3924000009,2987162.8353983187
MCTP2App_num2,141318.02073871862,fill,178386.4364000014,2851925.768159933
MCTP2App_num3,141318.02073871862,fill,139741.35660000032,3640617.8316676356
MCTP2App_num4,141318.02073871862,fill,170310.3924000009,2987162.8353983187
MDDCP1pp_num2,33.843288461538464,Other_species,101597.07020000023,1199.2062194480307
MDDCP2pp_num2,33.843288461538464,Other_species,84575.75680000012,1440.5527431418539
MDDCP3pp_num2,33.843288461538464,Other_species,84575.75680000012,1440.5527431418539
MDDCP4pp_num2,33.843288461538464,Other_species,101597.07020000023,1199.2062194480307
MDDCP5pp_num2,33.843288461538464,Other_species,84575.75680000012,1440.5527431418539
MDDEP1pp_num2,141318.02073871862,fill,67603.56920000014,7525414.422340676
MDDEP2pp_num2,141318.02073871862,fill,67603.56920000014,7525414.422340676
MDDEP3pp_num2,141318.02073871862,fill,67603.56920000014,7525414.422340676
MDDEP4pp_num2,141318.02073871862,fill,67603.56920000014,7525414.422340676
MDH2_num2,141318.02073871862,fill,116232.6800000002,4376952.1158712525
MDH2_num3,141318.02073871862,fill,59670.4889000001,8525904.245765049
METDabcpp_num2,141318.02073871862,fill,161161.29530000003,3156743.5202873237
METS_num2,170.34306666666666,Other_species,135407.84200000035,4528.80003803619
METSOXR1_num2,4.804266666,Other_species,15790.17419999998,1095.324204694336
METSOXR1_num3,4.804266666,Other_species,24564.453699999987,704.0807912451156
METSOXR1_num4,4.804266666,Other_species,11744.352899999987,1472.6532951508993
METSOXR1_num5,4.804266666,Other_species,24564.453699999987,704.0807912451156
METSOXR1_num6,4.804266666,Other_species,31822.040900000007,543.5025381291618
METSOXR2_num2,5.992,Other_species,15790.17419999998,1366.115390924568
METSOXR2_num3,5.992,Other_species,24564.453699999987,878.1469461297245
METSOXR2_num4,5.992,Other_species,11744.352899999987,1836.7295485475427
METSOXR2_num5,5.992,Other_species,24564.453699999987,878.1469461297245
METSOXR2_num6,5.992,Other_species,31822.040900000007,677.8697842726987
METabcpp_num2,141318.02073871862,fill,88323.57260000004,5760012.414391249
METabcpp_num3,141318.02073871862,fill,161161.29530000003,3156743.5202873237
MG2tpp_num2,141318.02073871862,fill,36620.375200000046,13892399.296318144
MLTGY1pp_num2,141318.02073871862,fill,75337.17890000026,6752905.830661324
MLTGY1pp_num3,141318.02073871862,fill,42643.936400000035,11930063.62938358
MLTGY2pp_num2,141318.02073871862,fill,42643.936400000035,11930063.62938358
MLTGY2pp_num3,141318.02073871862,fill,75337.17890000026,6752905.830661324
MLTGY3pp_num2,141318.02073871862,fill,42643.936400000035,11930063.62938358
MLTGY3pp_num3,141318.02073871862,fill,75337.17890000026,6752905.830661324
MLTGY4pp_num2,141318.02073871862,fill,42643.936400000035,11930063.62938358
MLTGY4pp_num3,141318.02073871862,fill,75337.17890000026,6752905.830661324
MOADSUx_num2,141318.02073871862,fill,18455.067799999997,27566676.00318364
MPTAT_num2,0.0012,Other_species,186662.448,0.023143380183249285
MPTG_num2,141318.02073871862,fill,370379.023400001,1373579.070405275
MPTG_num3,141318.02073871862,fill,378455.0674000015,1344267.5722496747
MPTG_num4,141318.02073871862,fill,253197.11280000006,2009283.8699201269
MPTG2_num2,141318.02073871862,fill,370379.023400001,1373579.070405275
MPTG2_num3,141318.02073871862,fill,378455.0674000015,1344267.5722496747
MPTG2_num4,141318.02073871862,fill,253197.11280000006,2009283.8699201269
MSO3abcpp_num2,141318.02073871862,fill,92596.46150000003,5494215.074939843
MTHFC_num2,9.484857142857143,Other_species,61062.00180000003,559.1936835959692
MTHFD_num2,94.9512,Other_species,61246.27599999999,5581.144558078928
MTI_num2,105.25666666666666,Other_species,453800.637600002,835.0010304172353
MXYLt5_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
MXYLt6_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
NADH5_num2,141318.02073871862,fill,26500.002499999988,19197917.987343106
NADPHQR2_num2,141318.02073871862,fill,68447.4914000001,7432629.951130485
NADPHQR2_num3,141318.02073871862,fill,26500.002499999988,19197917.987343106
NADTRHD_num2,152.372,Other_species,101810.25340000009,5387.858115280946
NAt3pp_copy1_num2,141318.02073871862,fill,44452.82219999999,11444602.378010258
NAt3_2pp_num2,141318.02073871862,fill,47774.00190000008,10648990.129072402
NBAHH_ir_num2,141318.02073871862,fill,62681.49640000008,8116348.585758817
NDPK1_num2,186.27745833333333,Other_species,23222.284000000003,28877.38561805548
NDPK2_num2,186.27745833333333,Other_species,23222.284000000003,28877.38561805548
NDPK3_num2,186.27745833333333,Other_species,23222.284000000003,28877.38561805548
NDPK4_num2,186.27745833333333,Other_species,23222.284000000003,28877.38561805548
NDPK5_num2,186.27745833333333,Other_species,23222.284000000003,28877.38561805548
NDPK6_num2,186.27745833333333,Other_species,23222.284000000003,28877.38561805548
NDPK7_num2,186.27745833333333,Other_species,23222.284000000003,28877.38561805548
NDPK8_num2,186.27745833333333,Other_species,23222.284000000003,28877.38561805548
NH4tpp_num2,141318.02073871862,fill,42260.03620000001,12038439.159202304
NO2t2rpp_num2,141318.02073871862,fill,259364.05080000006,1961508.8254913504
NTP3_num2,32.46092965985714,Other_species,70887.4042000001,1648.5206094693694
NTP3_num3,32.46092965985714,Other_species,48881.963700000095,2390.643458856901
NTPP7_num2,14.2877,Other_species,21231.804599999974,2422.57881367277
NTPP8_num2,6.914333348636363,Other_species,21231.804599999974,1172.3732637917617
OARGDC_num2,167.0,Database,113838.71860000024,5281.155720949926
OGMEACPS_num2,141318.02073871862,fill,42325.391400000015,12019850.445125164
OMMBLHX_num2,141318.02073871862,fill,44604.57680000005,11405665.31861785
OROTt2_2pp_num2,141318.02073871862,fill,91742.0454000001,5545384.043283893
OXYLt5_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
OXYLt6_num2,141318.02073871862,fill,74586.87379999999,6820836.545898872
P5CR_num2,844.9622946153846,Other_species,55428.66899999995,54878.89778871268
PACALtabcpp_num2,141318.02073871862,fill,58109.26809999997,8754969.582199698
PAPSR_num2,0.6108888888888889,Other_species,43686.532999999996,50.340456176735294
PAPSR_num3,0.6108888888888889,Other_species,39640.7117,55.47831776188821
PAPSR2_num2,0.6108888888888889,Other_species,37268.144300000014,59.01018259178521
PDE4_num2,5.377415625,Other_species,82754.44220000047,233.92939080193437
PDE4_num3,5.377415625,Other_species,58369.286100000114,331.65895188154377
PDE4_num4,5.377415625,Other_species,78577.89800000042,246.36312172667047
PDH_num2,0.116,Database,1633058.8394000027,0.2557164444567283
PDHcr_num2,233.28636363636363,Other_species,99823.6590000002,8413.144914783252
PEAOpp_num2,141318.02073871862,fill,64882.8259000001,7840978.989470714
PGAMT_num2,1.5664,Other_species,50270.92210000008,112.17299712113278
PGI_num2,1231.8181818181818,Other_species,614541.5360000015,7216.022343110496
PGLYCP_num2,36.91105263157895,Other_species,24372.74690000002,5451.982495813145
PGMT_num2,57.64533333333333,Other_species,50270.92210000008,4128.0961504384195
PGMT_num3,57.64533333333333,Other_species,117238.82200000028,1770.0894333448653
PHAP2C100_num2,141318.02073871862,fill,125443.17080000037,4055580.4785140646
PHAP2C101_num2,141318.02073871862,fill,125443.17080000037,4055580.4785140646
