,kcat,data_type,MW,kcat_MW
TARTRDtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
TARTRDtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
TARTRDtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
GALCTD_num2,9.16,Other_species,44026.81970000008,748.9980022336235
ASPt2_3pp_num2,5079.242028470532,fill,47896.72670000005,381764.52885858476
ASPt2_3pp_num3,5079.242028470532,fill,46508.648800000046,393158.5151210391
SUCFUMtpp_num2,5079.242028470532,fill,48183.40050000008,379493.1680360311
SUCFUMtpp_num3,5079.242028470532,fill,91534.83960000024,199762.96874937517
SUCFUMtpp_num4,5079.242028470532,fill,46508.648800000046,393158.5151210391
SUCCt2_3pp_num2,5079.242028470532,fill,91534.83960000024,199762.96874937517
SUCCt2_3pp_num3,5079.242028470532,fill,46508.648800000046,393158.5151210391
FUMt2_3pp_num2,5079.242028470532,fill,47896.72670000005,381764.52885858476
FUMt2_3pp_num3,5079.242028470532,fill,48183.40050000008,379493.1680360311
FUMt2_3pp_num4,5079.242028470532,fill,46508.648800000046,393158.5151210391
MALt2_3pp_num2,5079.242028470532,fill,91534.83960000024,199762.96874937517
MALt2_3pp_num3,5079.242028470532,fill,46508.648800000046,393158.5151210391
DMSOR1pp_num2,5079.242028470532,fill,259713.61310000042,70405.51738600369
DMSOR1pp_num3,5079.242028470532,fill,50073.34570000002,365169.7534262007
DMSOR1pp_num4,5079.242028470532,fill,139948.3696000005,130657.2656384405
DMSOR2pp_num2,5079.242028470532,fill,50073.34570000002,365169.7534262007
DMSOR2pp_num3,5079.242028470532,fill,139948.3696000005,130657.2656384405
NAt3pp_num2,5079.242028470532,fill,39053.890500000045,468206.1394752437
NAt3pp_num3,5079.242028470532,fill,51057.053900000086,358134.08541564684
TAGtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
TAGtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
TAGtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
TAG1PK_num2,5079.242028470532,fill,33177.67230000004,551131.8315870487
FE2abcpp_num2,5079.242028470532,fill,373404.3066000004,48969.09590837026
MG2uabcpp_num2,22.5,Other_species,100385.52940000083,806.8892048897172
SALCHS4FEtonex_num2,5079.242028470532,fill,147421.55460000056,124033.90638572093
SALCHS4FEtonex_num3,5079.242028470532,fill,41797.92479999998,437468.40040474746
4HTHRtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
4HTHRtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
4HTHRtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
FEROXGtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
FEROXGtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
FEROXGtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
FEROXEtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
FEROXEtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
FEROXEtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
FEROXBtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
FEROXBtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
FEROXBtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DHBSZ3FEtonex_num2,5079.242028470532,fill,166052.2628000006,110117.56777152361
DHBSZ3FEtonex_num3,5079.242028470532,fill,41797.92479999998,437468.40040474746
FEDHBZS3R1_num2,5079.242028470532,fill,45616.06630000005,400851.5592343809
FEDHBZS3R2_num2,5079.242028470532,fill,45616.06630000005,400851.5592343809
FEDHBZS3R3_num2,5079.242028470532,fill,45616.06630000005,400851.5592343809
ENTERH_num2,5079.242028470532,fill,45616.06630000005,400851.5592343809
DHBZS3H_num2,5079.242028470532,fill,45616.06630000005,400851.5592343809
DHBZS2H_num2,5079.242028470532,fill,45616.06630000005,400851.5592343809
DRIBtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DRIBtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DRIBtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
GULNLtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
GULNLtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
GULNLtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DXYLUDtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DXYLUDtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DXYLUDtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
MUREINLPPTP_num2,5079.242028470532,fill,34583.47790000004,528728.5262450106
MUREINLPPTP_num3,5079.242028470532,fill,36128.85530000006,506112.6667496129
INOSR_num2,5079.242028470532,fill,149067.94480000026,122664.00618205802
PFOR_num2,47.857142857142854,Other_species,148206.90410000057,1162.4675336951027
NNDMBRT_num2,38.0,Database,31137.32700000002,4393.44070863886
23CAMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23CAMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23CAMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
23CCMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23CCMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23CCMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
23CGMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23CGMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23CGMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
23CUMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23CUMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23CUMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
23DAPPAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23DAPPAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23DAPPAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
12PPDRtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
12PPDRtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
12PPDRtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
12PPDStex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
12PPDStex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
12PPDStex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
26DAHtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
26DAHtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
26DAHtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ABUTtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ABUTtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ABUTtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACACtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACACtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACACtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACALD_reverse_num2,8.8213,Other_species,49173.02910000009,645.8150043069027
ACALDtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACALDtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACALDtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACGAL1Ptex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACGAL1Ptex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACGAL1Ptex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACGALtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACGALtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACGALtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACGAM1Ptex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACGAM1Ptex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACGAM1Ptex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACGAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACGAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACGAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACKr_reverse_num2,635.9473684210526,Other_species,86513.79740000007,26462.95267482719
ACKr_reverse_num3,635.9473684210526,Other_species,84357.64800000007,27139.335680812095
ACMANAtex_reverse_num2,5079.242028470532,fill,116286.33299999998,157243.51117421442
ACMANAtex_reverse_num3,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACMANAtex_reverse_num4,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACNAMtex_reverse_num2,5079.242028470532,fill,123715.21199999998,147801.31729066526
34dhpactex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
34dhpactex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
34dhpactex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
3AMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
3AMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
3AMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
3CMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
3CMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
3CMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
3GMPtex_reverse_num2,5079.242028470532,fill,83213.70080000002,219738.71041310436
3GMPtex_reverse_num3,5079.242028470532,fill,123715.21199999998,147801.31729066526
3GMPtex_reverse_num4,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACONTa_reverse_num2,202.78,Other_species,97500.86770000063,7487.194906266412
ACONTb_reverse_num2,202.78,Other_species,97500.86770000063,7487.194906266412
ACOTA_reverse_num2,1.185,Other_species,87662.72600000005,48.6637844230397
3PEPTtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
3PEPTtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
3PEPTtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACSERtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACSERtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACSERtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
3UMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
3UMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
3UMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
4HOXPACDtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
4HOXPACDtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
4HOXPACDtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ADEtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ADEtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ADEtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ALLTNtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ALLTNtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ALLTNtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ALLtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ALLtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ALLtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
4PEPTtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
4PEPTtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
4PEPTtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
AGMtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
AGMtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
AGMtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
5DGLCNtex_reverse_num2,5079.242028470532,fill,83213.70080000002,219738.71041310436
5DGLCNtex_reverse_num3,5079.242028470532,fill,35740.45920000003,511612.65724571055
5DGLCNtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
AMPtex_reverse_num2,5079.242028470532,fill,83213.70080000002,219738.71041310436
AMPtex_reverse_num3,5079.242028470532,fill,123715.21199999998,147801.31729066526
AMPtex_reverse_num4,5079.242028470532,fill,116286.33299999998,157243.51117421442
ANHGMtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ANHGMtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ANHGMtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
A5PISO_reverse_num2,118.03846153846153,Other_species,139997.44040000017,3035.330219783511
AKGtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
AKGtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
AKGtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ALAALAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ALAALAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ALAALAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ALAR_reverse_num2,20.605416666666667,Other_species,38803.97930000001,1911.6467263964337
ARBtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ARBtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ARBtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ALAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ALAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ALAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ARGtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ARGtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ARGtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASCBtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ASCBtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ASCBtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASNtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ASNtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ASNtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASO3tex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ASO3tex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ASO3tex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASPK_reverse_num2,20.913636363636364,Other_species,355411.1792000021,211.8365862282659
ASPK_reverse_num3,20.913636363636364,Other_species,194496.8220000001,387.09676659442215
CGLYtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CGLYtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CGLYtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CHLtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CHLtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CHLtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ASPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ASPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CITtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CITtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CITtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ATPS4rpp_reverse_num2,107.38777777777777,Other_species,203639.98670000018,1898.428723478205
ICITtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ICITtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ICITtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACONCtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACONCtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACONCtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
BALAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
BALAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
BALAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
BUTSO3tex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
BUTSO3tex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
BUTSO3tex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
BUTtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
BUTtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
BUTtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CRNtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CRNtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CRNtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CLPNS120pp_reverse_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CA2tex_reverse_num2,134.631875,Other_species,35740.45920000003,13560.954751247282
CA2tex_reverse_num3,134.631875,Other_species,83213.70080000002,5824.4585367605705
CA2tex_reverse_num4,134.631875,Other_species,123715.21199999998,3917.6649513400184
CLPNS140pp_reverse_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLPNS141pp_reverse_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLPNS160pp_reverse_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CSNtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CSNtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CSNtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CLPNS161pp_reverse_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLPNS180pp_reverse_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLPNS181pp_reverse_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CLtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CLtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CD2tex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CD2tex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CD2tex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CO2tex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CO2tex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CO2tex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
COBALT2tex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
COBALT2tex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
COBALT2tex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DAMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DAMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DAMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DAPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DAPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DAPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CU2tex_reverse_num2,5079.242028470532,fill,116286.33299999998,157243.51117421442
CU2tex_reverse_num3,5079.242028470532,fill,35740.45920000003,511612.65724571055
CU2tex_reverse_num4,5079.242028470532,fill,83213.70080000002,219738.71041310436
DMSOtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DMSOtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DMSOtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DMStex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DMStex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DMStex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DCAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DCAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DCAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DCMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DCMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DCMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CUtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CUtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CUtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DDGLCNtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DDGLCNtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DDGLCNtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DOPAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DOPAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DOPAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DGMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DGMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DGMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DGSNtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DGSNtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DGSNtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DHAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DHAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DHAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DSERtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DSERtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DSERtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYANtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYANtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYANtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DTMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DTMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DTMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYNTtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYNTtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYNTtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DUMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DUMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DUMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DURIPP_reverse_num2,316.23875,Other_species,51955.35819999998,21912.263517028365
CYSDtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYSDtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYSDtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
D_LACtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
D_LACtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
D_LACtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DIMPtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DIMPtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DIMPtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DINStex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DINStex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DINStex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ECOAH1_reverse_num2,929.4083333333333,Other_species,154508.85940000086,21654.874762475796
ECOAH2_reverse_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH3_reverse_num2,1111.9,Other_species,159186.00940000062,25145.677155218546
ECOAH4_reverse_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH5_reverse_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH6_reverse_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH7_reverse_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH8_reverse_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
CYStex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYStex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYStex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYSItex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYSItex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYSItex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ETHAtex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ETHAtex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ETHAtex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ETHSO3tex_reverse_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ETHSO3tex_reverse_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ETHSO3tex_reverse_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
